concept:name,case:concept:name
E,310
B,315
D,312
F,294
B,306
D,299
H,297
A,317
H,303
K,300
C,314
G,301
E,311
H,292
G,285
D,307
B,316
A,313
N,298
P,309
M,305
J,290
P,310
F,308
A,318
C,315
F,312
C,306
F,299
G,294
M,300
A,314
P,311
F,307
H,301
B,317
B,313
A,319
H,285
N,305
C,316
K,290
E,318
A,315
D,309
E,308
D,310
G,312
A,306
E,299
H,294
A,320
N,300
D,311
B,314
G,307
C,313
C,317
E,319
A,316
P,318
P,308
F,310
H,312
F,309
A,321
B,306
M,290
E,315
B,320
P,299
F,311
C,314
A,313
A,317
A,322
P,319
H,307
G,310
E,316
E,309
D,308
D,318
C,306
B,321
O,290
P,315
C,320
A,323
D,299
E,317
G,311
B,313
E,322
D,319
A,314
I,310
P,316
F,318
F,308
P,309
A,324
A,306
A,320
E,323
F,299
C,321
D,315
I,311
P,317
C,313
A,325
E,314
F,319
P,322
J,310
D,309
G,318
D,316
E,308
P,323
E,306
E,324
E,320
A,321
F,315
E,299
D,317
A,326
J,311
A,313
G,319
P,314
E,325
K,310
F,316
F,309
D,322
A,327
H,318
D,323
P,308
P,306
P,324
P,320
F,317
E,315
K,311
E,321
P,299
B,326
I,319
A,328
B,313
D,314
E,309
P,325
E,316
M,310
F,322
B,327
D,308
D,306
D,324
F,323
P,315
E,317
D,320
P,321
A,329
M,311
D,299
C,326
J,319
C,313
E,328
G,322
P,309
D,325
F,314
N,310
P,316
F,306
F,308
P,317
F,324
A,330
C,327
G,323
D,315
F,320
E,329
D,321
F,299
N,311
A,326
K,319
A,313
F,325
E,314
A,331
P,328
D,309
I,322
D,316
E,324
E,306
G,308
D,317
E,330
A,327
F,315
G,320
H,323
P,329
A,332
F,321
E,299
E,326
P,324
G,325
F,309
P,314
D,328
B,313
M,319
E,331
J,322
P,306
B,327
I,308
F,316
E,315
A,333
P,330
F,317
H,320
D,329
P,299
E,321
B,332
I,325
P,331
C,313
D,324
K,322
A,334
P,326
D,306
O,319
E,309
D,314
F,328
P,315
E,333
C,327
G,316
J,308
D,330
G,317
F,329
P,321
A,335
D,299
C,332
F,324
J,325
M,322
D,331
E,334
D,326
A,313
F,306
G,328
P,309
P,333
D,315
A,336
K,308
F,314
I,317
I,316
B,335
A,327
F,330
E,329
F,299
D,321
A,332
E,324
F,331
N,322
P,334
A,337
F,326
E,313
L,325
E,306
D,309
D,333
G,314
F,315
I,328
M,308
E,336
J,316
C,335
P,329
E,330
E,327
J,317
A,338
P,324
F,321
E,332
G,299
E,331
P,313
G,326
F,309
E,337
M,325
D,334
F,333
I,314
P,306
J,328
N,308
P,336
A,339
A,335
P,330
E,315
L,316
D,329
P,327
E,321
K,317
I,299
P,332
D,324
H,326
E,338
D,313
E,309
N,325
F,334
P,331
A,340
P,337
E,333
D,336
B,339
J,314
L,328
P,315
D,306
B,335
D,330
F,329
D,327
M,317
M,316
J,299
A,341
F,324
F,313
P,321
D,332
D,337
P,338
G,334
P,309
D,331
B,340
F,336
P,333
C,339
D,315
M,328
K,314
C,335
A,342
F,330
F,306
E,329
K,299
F,327
B,341
O,317
G,324
F,337
O,316
G,313
F,332
D,321
D,338
D,309
I,334
F,331
A,343
C,340
A,339
G,336
O,328
G,330
M,299
D,333
M,314
E,306
A,335
B,342
F,315
G,327
P,329
H,324
C,341
A,344
E,337
G,332
F,321
I,313
F,309
F,338
J,334
B,343
G,331
A,340
I,330
P,306
E,339
F,333
A,345
A,341
I,336
O,299
C,342
D,329
N,314
B,335
H,327
G,338
E,321
J,313
L,334
G,309
E,315
H,332
E,344
P,337
A,346
C,343
H,331
P,339
A,342
J,330
E,333
J,336
F,329
B,345
E,340
E,341
D,306
C,335
A,347
P,344
L,313
P,315
P,321
I,338
H,309
M,334
D,337
B,346
A,343
E,342
D,339
A,348
P,333
C,345
G,329
D,344
F,306
K,330
P,341
P,340
K,336
M,313
J,338
E,347
A,335
F,337
O,334
D,315
A,349
P,342
D,321
F,339
C,346
H,329
E,343
E,348
D,341
D,333
E,306
M,330
N,313
D,340
A,345
F,344
K,338
M,336
A,350
P,347
G,337
B,335
F,315
D,342
B,349
P,343
G,339
F,321
P,348
A,346
A,351
E,345
F,333
P,306
F,340
E,344
F,341
E,350
C,335
N,336
I,337
O,330
M,338
D,347
F,342
E,315
D,343
A,352
D,348
C,349
I,339
G,321
G,333
B,346
D,306
P,345
E,351
P,344
P,350
A,335
E,340
A,353
E,341
N,338
P,315
F,347
J,337
G,342
F,348
E,352
F,343
I,333
J,339
I,321
A,349
A,354
F,306
C,346
P,351
D,345
E,335
P,340
D,344
D,350
D,315
B,353
P,341
G,347
P,352
L,337
A,355
I,342
B,349
K,339
G,348
G,343
J,333
J,321
A,346
B,354
E,306
F,345
D,351
F,344
A,356
P,335
F,350
D,340
F,315
D,341
D,352
M,337
I,347
I,343
E,346
J,342
E,355
M,339
C,353
C,349
L,333
I,348
K,321
E,345
A,357
C,354
F,351
P,306
G,344
F,340
N,337
E,350
D,335
E,356
F,352
J,343
L,342
G,315
P,346
J,347
A,349
A,358
F,341
A,353
P,355
M,321
O,339
M,333
J,348
E,357
A,354
P,345
E,340
E,351
D,306
A,359
F,335
G,352
I,344
P,350
K,343
P,356
L,348
B,358
M,342
D,346
B,349
K,347
E,353
H,315
G,341
D,355
O,321
P,357
N,333
E,354
A,360
D,345
P,340
P,351
I,352
E,359
E,335
D,350
M,343
F,306
J,344
D,356
M,347
M,348
F,346
C,358
P,353
O,342
A,361
C,349
F,355
D,357
H,341
P,354
F,345
D,340
B,360
D,351
J,352
P,335
E,306
N,347
F,350
A,362
P,359
K,344
N,348
A,358
N,343
D,353
E,355
G,346
F,356
E,361
A,349
F,357
E,345
A,363
K,352
C,360
D,335
F,351
F,340
D,354
E,350
P,306
B,362
H,346
M,344
P,355
B,358
E,356
F,353
B,349
E,357
A,364
D,359
P,361
P,345
M,352
B,363
F,354
G,351
F,335
C,362
A,360
D,306
E,340
P,350
A,365
G,353
D,355
C,358
E,364
P,357
P,356
F,359
C,349
D,345
D,361
N,344
N,352
H,351
G,354
A,366
F,306
A,362
C,363
E,360
G,335
P,340
D,350
B,365
A,358
P,364
I,353
D,357
A,349
F,355
A,367
E,359
F,345
F,361
D,356
E,366
H,354
A,363
D,340
E,362
G,306
P,360
H,335
E,358
A,368
C,365
D,364
E,355
J,353
F,350
F,357
B,349
E,367
E,345
G,361
P,359
P,366
F,340
E,363
F,356
P,362
A,369
H,306
D,360
E,368
F,364
A,365
G,357
P,358
L,353
E,350
P,355
P,367
I,361
C,349
A,370
D,366
P,345
E,356
D,362
D,359
P,363
G,340
F,360
B,369
D,358
A,371
E,365
E,364
M,353
P,368
I,357
P,350
D,355
J,361
D,367
A,349
D,345
E,370
F,366
F,362
D,363
P,356
C,369
I,340
E,360
A,372
F,359
D,368
F,358
B,371
P,365
P,364
D,350
K,361
F,367
F,355
P,370
J,357
O,353
G,362
A,373
E,366
F,345
B,349
A,369
G,359
F,363
J,340
D,356
P,360
G,358
B,372
C,371
A,374
F,368
F,350
D,365
G,367
D,364
M,361
D,370
I,362
B,373
E,355
P,366
K,357
G,363
G,345
E,369
F,356
H,359
C,349
A,375
K,340
D,360
G,350
E,374
G,368
H,358
F,370
A,371
F,365
F,364
C,372
H,367
N,361
J,362
P,355
A,376
C,373
D,366
M,357
I,345
A,349
I,363
P,369
E,375
G,356
M,340
F,360
H,350
P,374
H,368
A,377
E,370
D,355
E,365
E,364
L,362
B,371
A,372
A,373
B,376
O,357
B,349
J,363
F,366
J,345
A,378
O,340
P,375
G,360
D,369
I,356
P,365
D,374
P,370
C,371
P,364
M,362
B,377
E,372
F,355
A,379
E,373
E,366
C,376
K,363
C,349
E,378
K,345
I,360
J,356
F,369
D,375
D,365
F,374
A,380
D,370
A,371
D,364
P,372
O,362
P,373
C,377
B,379
E,355
M,345
A,349
A,376
M,363
P,378
A,381
J,360
P,366
F,375
F,365
B,380
G,374
F,370
A,377
K,356
E,371
E,369
F,364
D,373
A,382
D,372
P,355
C,379
E,381
N,345
K,360
B,349
N,363
D,378
B,376
D,366
C,380
G,364
G,375
G,365
A,383
M,356
P,371
P,369
I,374
B,377
E,370
D,355
F,373
E,382
F,372
P,381
A,379
M,360
F,378
C,376
B,383
A,384
H,364
F,366
C,349
I,375
A,380
C,377
N,356
P,370
H,365
G,373
D,369
D,371
D,381
J,374
F,355
A,385
P,382
B,379
G,372
A,376
N,360
C,383
B,384
E,378
E,366
A,349
E,380
J,375
H,373
A,377
A,386
D,370
G,355
F,371
F,381
F,369
L,374
E,385
C,379
D,382
B,376
I,372
C,384
A,387
P,378
A,383
B,349
P,366
L,375
E,377
P,380
F,370
G,381
I,355
G,371
E,386
E,369
M,374
P,385
A,388
A,379
F,382
C,376
B,387
B,383
D,378
A,384
M,375
J,372
C,349
D,366
P,377
I,381
E,370
A,389
H,371
J,355
P,386
D,380
P,369
D,385
O,374
E,382
B,384
E,388
E,379
C,383
A,376
N,375
F,378
C,387
A,390
L,372
F,366
A,349
D,377
D,386
B,389
J,381
F,385
K,355
P,370
F,380
D,369
A,391
P,382
P,379
C,384
A,387
A,383
B,376
P,388
E,349
E,378
M,372
E,366
B,390
F,377
F,386
L,381
A,392
G,385
M,355
C,389
D,382
E,391
D,379
E,380
D,370
E,387
C,376
A,384
B,383
F,369
D,388
A,393
P,349
P,378
P,366
O,372
C,390
G,386
G,377
F,379
E,392
N,355
M,381
I,385
A,389
F,382
F,370
P,380
A,394
P,391
C,383
E,369
F,388
A,376
E,384
P,387
D,378
B,393
D,366
A,390
P,392
D,349
I,386
I,377
E,379
A,395
E,389
E,382
J,385
G,370
D,380
O,381
P,369
B,394
D,391
A,383
P,384
E,376
G,388
D,387
B,390
F,349
A,396
C,393
F,366
D,392
F,378
J,386
J,377
B,395
H,370
P,382
K,385
P,379
D,369
P,389
A,397
F,380
D,384
C,394
B,383
I,388
F,391
F,387
E,396
P,376
G,349
C,390
K,386
A,393
E,378
F,392
E,366
C,395
A,398
D,382
L,377
M,385
D,379
A,394
E,397
D,389
F,369
F,384
E,380
J,388
E,391
C,383
E,387
I,349
D,376
A,390
P,396
A,399
P,378
M,386
E,393
A,395
M,377
B,398
P,366
O,385
F,382
G,392
F,379
B,394
G,384
A,400
P,397
P,387
L,388
D,396
F,389
E,399
P,380
J,349
E,369
P,391
F,376
A,383
B,390
O,386
D,378
C,398
N,377
D,366
B,395
P,393
A,401
H,392
G,379
E,382
C,394
D,387
E,400
P,399
M,388
D,397
P,369
H,384
D,391
E,389
F,396
L,349
A,402
B,383
D,380
C,390
F,378
E,376
P,382
C,395
D,393
E,401
A,398
F,366
F,387
H,379
A,394
A,403
D,399
F,397
P,400
D,369
N,388
F,391
E,396
A,390
F,380
E,378
E,402
P,389
C,383
M,349
D,382
P,376
A,404
F,393
A,395
E,398
P,401
G,366
G,387
F,399
E,394
D,400
B,403
E,397
E,391
F,369
A,405
P,402
P,378
G,380
F,382
P,396
D,389
N,349
E,390
A,383
D,376
E,393
E,404
B,395
P,398
I,366
E,399
H,387
F,400
A,406
D,401
P,394
P,397
E,369
C,403
E,382
E,405
F,376
P,391
D,378
D,396
I,380
D,402
B,383
C,395
P,404
P,390
D,398
P,393
A,407
F,389
J,366
G,400
F,401
B,406
D,394
D,391
P,399
P,369
D,397
J,380
P,405
P,382
A,403
A,408
E,376
B,407
C,383
E,389
D,390
D,404
F,402
F,396
F,378
D,393
F,398
H,400
A,395
K,366
A,409
F,394
F,391
G,401
D,399
F,397
E,403
C,406
D,369
L,380
B,408
D,405
D,382
P,376
F,390
G,396
C,407
E,402
F,404
G,378
P,389
A,383
A,410
E,395
F,393
E,398
E,409
M,366
I,401
G,394
F,399
G,391
F,369
A,406
E,390
F,382
M,380
E,397
A,411
B,383
C,408
P,402
F,405
P,403
H,378
D,376
H,396
D,389
G,404
P,398
P,395
E,410
E,393
O,366
A,407
J,401
P,409
A,412
E,369
H,394
G,399
P,397
B,406
N,380
P,390
A,408
H,391
D,402
E,405
E,382
C,383
D,403
B,411
H,404
F,389
P,393
D,395
P,410
A,413
D,398
F,376
L,401
B,407
D,409
E,412
P,369
C,406
B,408
I,399
P,382
A,383
D,397
D,390
C,411
A,414
F,403
F,402
G,389
F,395
G,376
P,405
D,393
D,410
F,398
B,413
M,401
A,406
D,369
C,407
F,409
A,415
D,382
P,412
C,408
J,399
F,397
B,414
E,383
I,389
E,403
A,411
F,390
H,376
G,402
F,393
C,413
E,395
A,416
F,410
D,405
B,406
G,398
O,401
F,369
B,415
A,407
G,409
J,389
D,412
A,408
C,414
F,382
K,399
G,397
A,417
E,411
P,383
I,402
E,393
P,403
G,390
P,395
E,410
C,406
A,413
E,416
F,405
I,398
E,369
C,415
A,418
B,407
H,409
A,414
F,412
H,397
E,382
L,389
E,408
D,383
P,393
B,417
H,390
M,399
D,403
J,402
P,411
A,406
J,398
B,413
P,410
P,416
A,419
D,395
G,405
P,369
B,414
A,415
B,418
C,407
G,412
P,382
P,408
C,417
D,393
F,383
M,389
O,399
A,420
F,403
D,410
D,411
L,402
B,406
F,395
C,413
D,369
K,398
D,416
I,405
E,419
C,414
C,418
B,415
A,421
A,407
D,408
E,420
H,412
E,383
F,393
A,417
D,382
M,402
O,389
F,410
A,413
F,411
G,403
M,398
E,395
F,369
C,406
A,422
F,416
P,419
J,405
C,415
E,407
A,414
P,420
A,418
B,421
F,408
G,393
F,382
A,423
P,383
E,417
P,395
N,398
I,403
E,410
O,402
G,369
G,411
B,413
E,422
L,405
A,406
E,414
P,407
D,419
D,420
G,416
B,418
A,415
E,408
A,424
C,421
E,423
H,393
E,382
D,395
D,383
P,417
P,410
I,411
C,413
J,403
A,425
M,405
I,369
P,422
F,420
H,416
E,424
P,414
D,407
E,415
C,418
E,406
F,419
P,408
F,395
A,421
P,423
F,383
A,426
P,382
D,410
D,417
A,413
J,411
N,405
D,422
J,369
B,425
P,424
D,414
A,418
L,403
G,420
F,407
P,406
B,421
A,427
P,415
G,419
D,423
D,408
G,395
E,383
F,410
E,426
D,382
F,422
E,413
L,411
A,428
F,417
K,369
G,407
C,425
F,414
D,424
B,418
M,403
B,427
I,420
D,415
P,383
C,421
D,406
I,419
F,408
F,423
P,426
H,395
A,429
P,413
F,382
E,422
G,410
E,417
M,411
M,369
H,407
B,428
G,414
C,418
F,424
F,415
C,427
J,420
A,430
A,425
F,406
J,419
O,403
G,382
E,408
A,421
D,413
D,383
D,426
E,423
B,429
I,410
N,369
N,411
P,417
A,431
P,422
I,414
A,418
C,428
E,430
L,420
G,424
A,427
G,415
E,425
P,408
G,406
K,419
F,413
F,383
I,382
E,421
A,432
F,426
C,429
P,423
J,410
D,422
D,417
J,414
A,428
E,431
B,418
B,427
D,408
P,425
P,430
M,420
H,424
A,433
P,421
J,382
I,406
I,415
M,419
E,383
G,413
B,432
G,426
A,429
K,410
D,423
F,422
F,417
A,434
C,427
C,418
E,433
B,428
F,408
P,431
D,425
L,414
N,419
N,420
D,430
J,406
D,421
P,383
C,432
J,415
L,382
H,426
A,435
F,423
H,413
M,410
B,429
E,422
A,427
E,417
D,431
A,418
B,434
M,414
F,425
E,408
P,433
F,430
C,428
A,436
K,415
A,432
L,406
F,421
D,383
M,382
E,423
E,435
N,410
E,427
C,429
P,417
P,422
E,418
A,437
F,431
O,414
E,425
D,433
G,430
C,434
E,432
P,408
A,428
E,436
M,415
M,406
G,421
N,382
P,427
P,435
F,383
A,438
P,423
D,417
D,422
A,429
P,418
F,433
P,425
E,431
E,437
A,434
A,439
P,436
H,430
P,432
O,406
B,428
B,438
H,421
D,408
D,427
O,415
G,383
D,435
D,423
F,417
D,418
E,429
G,433
A,440
F,422
D,425
P,431
P,437
D,436
E,434
D,432
E,439
F,408
C,428
C,438
F,427
F,435
E,417
A,441
F,423
F,418
P,429
H,383
H,433
G,422
E,440
D,431
F,425
F,436
D,437
F,432
P,434
A,442
P,439
E,408
A,438
G,427
E,435
P,417
A,428
D,429
B,441
G,423
I,422
G,418
F,431
A,443
F,437
P,440
E,432
G,425
E,436
E,442
D,434
P,408
B,438
H,427
D,439
D,417
A,444
P,435
E,428
H,423
E,431
F,429
J,422
C,441
E,437
B,443
D,440
H,418
P,432
P,436
I,425
P,442
F,434
D,408
A,445
C,438
F,439
F,417
E,444
P,428
K,422
D,435
P,431
A,441
E,429
F,440
P,437
A,446
D,432
D,442
J,425
C,443
D,436
E,445
A,438
F,408
G,434
G,439
D,428
F,435
P,444
E,417
A,447
D,431
M,422
B,441
P,429
D,437
F,436
G,440
K,425
F,442
E,446
F,432
A,443
P,445
A,448
B,438
I,439
E,435
F,428
I,434
E,408
D,444
P,417
N,422
D,429
B,447
F,437
C,441
G,436
M,425
F,431
A,449
I,440
G,442
D,445
P,446
P,435
C,438
E,448
G,428
J,439
E,443
G,432
F,444
P,408
A,450
J,434
F,429
E,437
O,425
D,417
B,449
G,431
A,441
I,436
H,442
C,447
D,446
J,440
A,438
D,435
P,448
H,428
K,439
P,443
F,445
A,451
I,432
B,450
E,444
P,437
D,408
L,434
E,429
F,417
C,449
H,431
A,452
J,436
K,440
E,441
F,435
A,447
B,438
D,443
M,439
F,446
D,448
E,445
E,451
J,432
D,437
P,444
F,408
A,453
C,450
M,434
P,429
E,417
A,449
E,452
P,441
E,435
B,447
C,438
L,436
O,439
M,440
F,443
A,454
G,446
L,432
F,448
G,408
B,453
P,451
F,437
P,445
A,450
D,444
D,429
O,434
E,449
P,417
A,455
P,452
P,435
C,447
B,454
G,443
M,436
A,438
D,441
O,440
G,448
I,446
C,453
M,432
G,437
E,450
F,429
D,451
A,456
H,408
D,445
F,444
D,417
D,435
P,449
B,455
F,441
D,452
O,436
A,447
B,438
H,443
C,454
A,457
A,453
I,448
J,446
N,432
B,456
P,450
E,429
I,437
F,435
F,451
F,445
F,417
D,449
C,455
G,444
A,458
E,447
E,441
C,438
F,452
A,454
B,453
P,429
L,446
B,457
J,448
C,456
J,437
A,459
G,417
D,450
G,445
F,449
G,435
G,451
A,455
B,458
H,444
P,447
A,438
P,441
E,454
C,453
G,452
A,460
M,446
I,417
K,448
D,429
C,457
A,456
B,459
K,437
C,458
F,450
I,445
I,451
G,449
D,447
B,455
I,435
A,461
E,438
H,452
D,441
P,454
A,453
B,460
A,457
J,417
N,446
C,459
M,448
M,437
B,456
F,429
A,458
A,462
I,449
J,445
J,451
E,450
E,461
C,455
F,447
J,435
P,438
F,441
D,454
A,463
N,437
B,457
B,453
C,460
A,459
C,456
J,449
N,448
K,417
E,458
G,429
P,461
L,445
L,451
P,450
B,462
A,455
A,464
D,438
E,447
E,441
E,463
L,435
F,454
A,460
C,453
C,457
E,459
A,456
A,465
H,429
D,461
L,449
D,450
M,417
M,451
E,455
C,462
P,458
M,445
F,438
B,464
P,447
P,441
G,454
M,435
A,453
P,463
A,457
E,460
A,466
P,459
B,465
B,456
F,450
P,455
O,451
M,449
O,417
D,458
A,462
O,445
E,438
F,461
A,467
C,464
D,447
H,454
O,435
D,441
E,453
D,459
B,457
D,463
P,460
C,456
B,466
G,450
A,468
C,465
D,455
O,449
E,462
E,461
F,458
P,438
A,464
B,467
F,447
P,453
F,459
F,441
F,463
A,469
C,457
A,456
D,460
C,466
B,468
F,455
H,450
P,462
A,465
E,464
D,438
P,461
A,470
E,458
G,463
E,447
D,453
B,456
G,441
G,459
A,457
A,466
C,467
F,460
B,469
A,471
E,455
P,464
C,468
E,465
D,462
D,461
I,463
P,447
F,453
B,470
F,438
H,441
P,458
C,456
H,459
E,466
C,469
E,457
A,472
A,467
E,460
D,464
P,455
A,468
E,471
P,465
G,453
F,462
A,473
F,461
D,447
A,456
E,438
J,463
C,470
P,466
P,457
P,460
E,467
A,469
D,458
E,472
A,474
F,464
E,468
D,455
P,471
G,462
H,453
D,465
P,438
E,456
A,470
E,473
E,461
L,463
F,447
D,466
P,467
A,475
E,469
F,458
D,457
D,460
B,474
P,472
G,464
P,468
H,462
D,438
F,455
E,470
F,465
P,473
D,471
M,463
A,476
P,456
F,466
P,461
D,467
E,458
E,447
F,457
E,475
P,469
F,460
D,468
C,474
A,477
D,473
P,470
I,464
D,472
G,465
E,466
B,476
G,455
F,438
D,456
N,463
F,471
D,461
G,457
P,447
P,458
P,475
F,467
A,478
D,469
G,460
A,474
F,468
B,477
D,470
I,465
F,473
F,472
J,464
G,438
I,455
G,471
P,466
C,476
F,456
A,479
E,478
D,447
F,461
D,475
I,457
H,460
G,467
D,458
F,469
B,474
E,472
A,480
E,468
G,473
F,470
I,438
C,477
A,476
J,465
J,455
H,471
D,466
F,447
K,464
E,461
H,467
P,478
F,458
B,479
E,456
J,457
F,475
A,481
G,469
C,474
J,438
G,470
B,480
P,472
H,473
P,468
A,477
K,455
E,447
F,466
K,465
A,482
E,476
P,461
M,464
P,456
D,478
K,457
G,475
E,458
C,479
B,481
K,438
I,469
A,474
H,470
C,480
D,468
A,483
D,472
B,477
M,455
E,482
P,447
M,465
E,466
P,476
F,478
N,464
D,461
M,457
A,479
D,456
H,475
P,458
A,484
C,481
M,438
F,468
E,483
E,474
C,477
F,472
A,480
J,469
O,455
P,482
A,485
D,476
B,479
F,461
N,457
P,466
N,465
E,478
D,447
D,458
F,456
E,484
N,438
P,483
A,481
P,474
G,472
A,477
G,468
A,486
L,469
B,480
D,482
D,466
F,476
C,479
E,485
F,447
G,461
P,478
F,458
P,484
G,456
A,487
D,483
B,481
I,472
E,486
D,474
M,469
C,480
I,468
E,477
F,482
G,447
A,479
F,466
P,485
A,488
G,458
E,476
D,484
H,461
D,478
E,487
I,456
J,472
P,486
F,474
C,481
N,469
F,483
J,468
A,489
E,482
I,447
A,480
D,485
B,479
P,477
E,466
F,484
I,458
B,488
F,478
P,476
A,490
D,486
P,487
J,456
E,483
G,474
L,472
A,481
L,468
B,489
J,447
P,482
C,479
D,477
F,485
B,480
J,458
C,488
A,491
D,476
E,484
P,466
G,478
F,486
E,490
K,456
L,447
M,472
P,483
B,481
H,474
M,468
D,487
A,492
C,489
L,458
D,482
F,477
C,480
A,479
E,485
P,484
E,491
A,488
F,476
H,478
D,466
G,486
P,490
A,493
C,481
D,483
O,472
M,447
E,492
F,487
M,456
N,468
M,458
P,491
A,489
F,482
A,480
D,484
G,477
P,485
A,494
G,476
B,479
B,488
H,486
F,483
F,466
D,490
B,493
G,487
O,447
A,481
P,492
N,456
A,495
N,458
E,482
B,480
D,491
H,477
B,489
F,484
D,485
H,476
E,494
C,488
C,479
D,492
A,496
B,481
G,466
E,483
C,493
H,487
F,490
B,495
C,489
E,484
P,482
F,485
C,480
F,491
A,497
P,494
C,481
A,479
A,488
E,496
F,492
H,466
P,483
E,490
C,495
A,493
A,498
D,482
E,485
A,489
B,497
P,484
A,480
A,481
G,491
D,494
P,496
E,479
D,483
E,488
A,499
E,493
A,495
E,492
P,490
B,498
F,482
C,497
E,480
D,484
B,489
P,485
I,491
E,481
F,494
D,496
F,483
P,493
P,479
P,488
E,499
G,482
P,492
B,495
D,490
C,498
A,497
D,485
P,480
F,484
J,491
G,494
C,489
P,481
F,496
D,493
D,479
P,499
H,482
D,492
C,495
G,483
F,490
D,488
A,489
H,494
F,485
E,484
A,498
E,497
K,491
D,480
F,479
D,481
E,496
F,492
F,493
A,495
D,499
I,483
F,488
G,490
E,489
G,485
E,498
P,497
P,484
M,491
F,480
G,479
P,496
G,492
F,481
F,499
E,493
E,495
J,483
H,490
G,488
I,485
P,489
G,480
D,484
O,491
D,497
P,498
G,499
P,495
H,492
D,496
H,479
G,481
L,483
P,493
D,489
I,488
J,485
F,484
F,497
H,480
D,498
D,495
I,499
D,493
F,489
I,481
M,483
F,496
J,488
L,485
E,497
G,484
F,495
E,489
F,498
J,499
O,483
G,496
F,493
J,481
P,497
L,488
M,485
I,484
E,495
G,498
E,493
P,489
K,481
L,499
H,496
D,497
M,488
J,484
P,495
N,485
I,498
P,493
M,481
M,499
D,489
F,497
O,488
D,495
L,484
J,498
D,493
N,481
F,489
O,499
E,497
F,495
M,484
K,498
F,493
G,489
P,497
E,495
O,484
M,498
G,493
H,489
P,495
D,497
N,498
I,493
F,497
D,495
J,493
G,497
F,495
K,493
I,497
G,495
J,497
M,493
H,495
K,497
N,493
M,497
N,497
