concept:name,case:concept:name
Resolve ticket,Case 2871
Take in charge ticket,Case 1218
Wait,Case 1218
Take in charge ticket,Case 2790
Assign seriousness,Case 1002
Take in charge ticket,Case 985
Resolve ticket,Case 985
Closed,Case 2370
Closed,Case 547
Closed,Case 4079
Closed,Case 2457
Closed,Case 792
Wait,Case 3586
Closed,Case 2051
Closed,Case 1180
Assign seriousness,Case 2271
Assign seriousness,Case 3523
Closed,Case 3596
Take in charge ticket,Case 2271
Wait,Case 2271
Insert ticket,Case 3079
Assign seriousness,Case 3079
Assign seriousness,Case 3079
Closed,Case 3977
Take in charge ticket,Case 2271
Resolve ticket,Case 2271
Assign seriousness,Case 2636
Take in charge ticket,Case 1002
Closed,Case 1782
Resolve ticket,Case 1002
Take in charge ticket,Case 2405
Take in charge ticket,Case 1218
Resolve ticket,Case 1218
Closed,Case 1684
Take in charge ticket,Case 3523
Wait,Case 973
Closed,Case 379
Closed,Case 2298
Closed,Case 1247
Closed,Case 3452
Closed,Case 1438
Closed,Case 2175
Closed,Case 1930
Take in charge ticket,Case 2636
Assign seriousness,Case 3079
Assign seriousness,Case 3079
Take in charge ticket,Case 3079
Resolve ticket,Case 3079
Assign seriousness,Case 1928
Assign seriousness,Case 3917
Take in charge ticket,Case 715
Resolve ticket,Case 715
Take in charge ticket,Case 2067
Resolve ticket,Case 2067
Take in charge ticket,Case 1141
Wait,Case 1141
Assign seriousness,Case 3917
Assign seriousness,Case 665
Take in charge ticket,Case 2339
Take in charge ticket,Case 2443
Resolve ticket,Case 2339
Wait,Case 2443
Closed,Case 1572
Assign seriousness,Case 1494
Assign seriousness,Case 1494
Assign seriousness,Case 1593
Take in charge ticket,Case 3917
Resolve ticket,Case 3917
Take in charge ticket,Case 1617
Resolve ticket,Case 1617
Assign seriousness,Case 1077
Take in charge ticket,Case 2560
Resolve ticket,Case 2560
Resolve ticket,Case 2560
Assign seriousness,Case 1879
Take in charge ticket,Case 1494
Resolve ticket,Case 1494
Assign seriousness,Case 1077
Take in charge ticket,Case 992
Resolve ticket,Case 992
Insert ticket,Case 1728
Closed,Case 4579
Closed,Case 3292
Assign seriousness,Case 2922
Take in charge ticket,Case 2922
Resolve ticket,Case 2922
Assign seriousness,Case 1728
Closed,Case 2439
Closed,Case 2464
Assign seriousness,Case 4307
Assign seriousness,Case 1280
Assign seriousness,Case 3981
Assign seriousness,Case 2564
Take in charge ticket,Case 2564
Resolve ticket,Case 2564
Assign seriousness,Case 1849
Assign seriousness,Case 316
Take in charge ticket,Case 1728
Resolve ticket,Case 1728
Assign seriousness,Case 316
Assign seriousness,Case 610
Assign seriousness,Case 926
Assign seriousness,Case 1426
Take in charge ticket,Case 1426
Resolve ticket,Case 1426
Take in charge ticket,Case 1426
Resolve ticket,Case 1426
Take in charge ticket,Case 926
Resolve ticket,Case 2636
Insert ticket,Case 3856
Assign seriousness,Case 540
Resolve ticket,Case 926
Resolve ticket,Case 4428
Take in charge ticket,Case 665
Resolve ticket,Case 665
Assign seriousness,Case 3856
Take in charge ticket,Case 1849
Take in charge ticket,Case 3441
Resolve ticket,Case 3441
Take in charge ticket,Case 1242
Resolve ticket,Case 1242
Assign seriousness,Case 798
Take in charge ticket,Case 1557
Wait,Case 1557
Take in charge ticket,Case 798
Wait,Case 798
Assign seriousness,Case 3080
Take in charge ticket,Case 3080
Resolve ticket,Case 3080
Assign seriousness,Case 4561
Take in charge ticket,Case 4561
Wait,Case 4561
Insert ticket,Case 771
Assign seriousness,Case 771
Take in charge ticket,Case 771
Closed,Case 1266
Closed,Case 4339
Closed,Case 689
Closed,Case 4374
Closed,Case 238
Take in charge ticket,Case 1879
Resolve ticket,Case 1879
Wait,Case 919
Take in charge ticket,Case 1557
Resolve ticket,Case 1557
Resolve ticket,Case 771
Take in charge ticket,Case 2443
Resolve ticket,Case 2443
Take in charge ticket,Case 1557
Wait,Case 1557
Assign seriousness,Case 1202
Take in charge ticket,Case 1557
Resolve ticket,Case 1557
Assign seriousness,Case 3752
Take in charge ticket,Case 3784
Resolve ticket,Case 3784
Take in charge ticket,Case 3586
Resolve ticket,Case 3586
Assign seriousness,Case 2702
Take in charge ticket,Case 2702
Resolve ticket,Case 2702
Take in charge ticket,Case 316
Resolve ticket,Case 316
Take in charge ticket,Case 1491
Resolve ticket,Case 1491
Assign seriousness,Case 2359
Take in charge ticket,Case 2359
Insert ticket,Case 2159
Assign seriousness,Case 2159
Assign seriousness,Case 830
Assign seriousness,Case 830
Assign seriousness,Case 2159
Assign seriousness,Case 2810
Assign seriousness,Case 917
Closed,Case 2957
Resolve ticket,Case 2359
Closed,Case 727
Assign seriousness,Case 289
Assign seriousness,Case 2159
Assign seriousness,Case 2810
Take in charge ticket,Case 289
Assign seriousness,Case 3117
Take in charge ticket,Case 1928
Resolve ticket,Case 1928
Resolve ticket,Case 289
Take in charge ticket,Case 3752
Resolve ticket,Case 3752
Assign seriousness,Case 2858
Take in charge ticket,Case 540
Resolve ticket,Case 540
Assign seriousness,Case 3815
Take in charge ticket,Case 1728
Resolve ticket,Case 1728
Take in charge ticket,Case 3117
Assign seriousness,Case 1202
Resolve ticket,Case 3117
Take in charge ticket,Case 2858
Wait,Case 2858
Wait,Case 3815
Take in charge ticket,Case 3228
Take in charge ticket,Case 830
Resolve ticket,Case 830
Take in charge ticket,Case 2810
Resolve ticket,Case 2810
Take in charge ticket,Case 1202
Assign seriousness,Case 2446
Resolve ticket,Case 3228
Resolve ticket,Case 1202
Resolve ticket,Case 2475
Take in charge ticket,Case 3981
Resolve ticket,Case 3981
Take in charge ticket,Case 3981
Closed,Case 2871
Closed,Case 1859
Take in charge ticket,Case 610
Take in charge ticket,Case 1077
Resolve ticket,Case 610
Resolve ticket,Case 1077
Wait,Case 1849
Take in charge ticket,Case 2159
Resolve ticket,Case 2159
Take in charge ticket,Case 1280
Resolve ticket,Case 1280
Assign seriousness,Case 1694
Assign seriousness,Case 585
Take in charge ticket,Case 585
Resolve ticket,Case 585
Closed,Case 3163
Closed,Case 1340
Take in charge ticket,Case 1694
Assign seriousness,Case 4045
Resolve ticket,Case 2810
Assign seriousness,Case 1989
Assign seriousness,Case 3589
Assign seriousness,Case 2222
Resolve ticket,Case 3981
Assign seriousness,Case 759
Assign seriousness,Case 2086
Closed,Case 161
Assign seriousness,Case 3490
Take in charge ticket,Case 3490
Wait,Case 3490
Closed,Case 735
Take in charge ticket,Case 2858
Resolve ticket,Case 2858
Closed,Case 3177
Assign seriousness,Case 3993
Closed,Case 2578
Take in charge ticket,Case 3993
Take in charge ticket,Case 3993
Take in charge ticket,Case 4045
Assign seriousness,Case 1989
Assign seriousness,Case 1989
Take in charge ticket,Case 1989
Resolve ticket,Case 1989
Take in charge ticket,Case 1593
Take in charge ticket,Case 4307
Take in charge ticket,Case 2446
Take in charge ticket,Case 3993
Closed,Case 2486
Closed,Case 4075
Closed,Case 1676
Closed,Case 1218
Closed,Case 1576
Resolve ticket,Case 4045
Assign seriousness,Case 1549
Take in charge ticket,Case 1549
Take in charge ticket,Case 125
Resolve ticket,Case 125
Take in charge ticket,Case 1141
Wait,Case 1141
Take in charge ticket,Case 3815
Resolve ticket,Case 3815
Assign seriousness,Case 1353
Take in charge ticket,Case 1353
Assign seriousness,Case 4250
Take in charge ticket,Case 4250
Wait,Case 4250
Take in charge ticket,Case 3287
Wait,Case 3287
Take in charge ticket,Case 798
Wait,Case 798
Take in charge ticket,Case 1141
Wait,Case 1141
Take in charge ticket,Case 1141
Wait,Case 1141
Take in charge ticket,Case 3490
Wait,Case 3490
Take in charge ticket,Case 4561
Wait,Case 4561
Take in charge ticket,Case 3856
Resolve ticket,Case 3856
Assign seriousness,Case 759
Take in charge ticket,Case 759
Resolve ticket,Case 759
Assign seriousness,Case 2086
Take in charge ticket,Case 2086
Resolve ticket,Case 2086
Assign seriousness,Case 4033
Assign seriousness,Case 2336
Assign seriousness,Case 1532
Assign seriousness,Case 2169
Resolve ticket,Case 2790
Assign seriousness,Case 2042
Take in charge ticket,Case 2042
Resolve ticket,Case 2042
Take in charge ticket,Case 3981
Assign seriousness,Case 2500
Take in charge ticket,Case 2500
Closed,Case 715
Assign seriousness,Case 662
Closed,Case 2067
Assign seriousness,Case 3050
Resolve ticket,Case 1694
Resolve ticket,Case 2446
Insert ticket,Case 833
Assign seriousness,Case 833
Take in charge ticket,Case 833
Resolve ticket,Case 833
Assign seriousness,Case 1165
Take in charge ticket,Case 1165
Resolve ticket,Case 1165
Take in charge ticket,Case 919
Resolve ticket,Case 919
Resolve ticket,Case 4307
Take in charge ticket,Case 798
Resolve ticket,Case 798
Assign seriousness,Case 4514
Assign seriousness,Case 1597
Take in charge ticket,Case 1597
Resolve ticket,Case 1597
Insert ticket,Case 423
Take in charge ticket,Case 2169
Assign seriousness,Case 420
Take in charge ticket,Case 420
Resolve ticket,Case 420
Closed,Case 2307
Resolve ticket,Case 2169
Wait,Case 2500
Assign seriousness,Case 423
Take in charge ticket,Case 1532
Resolve ticket,Case 1532
Insert ticket,Case 3031
Assign seriousness,Case 3031
Assign seriousness,Case 1018
Take in charge ticket,Case 423
Take in charge ticket,Case 4514
Wait,Case 4514
Assign seriousness,Case 4024
Take in charge ticket,Case 4024
Take in charge ticket,Case 1018
Resolve ticket,Case 4024
Take in charge ticket,Case 4250
Take in charge ticket,Case 3490
Resolve ticket,Case 3490
Closed,Case 2339
Take in charge ticket,Case 4514
Assign seriousness,Case 1155
Take in charge ticket,Case 973
Resolve ticket,Case 973
Assign seriousness,Case 3990
Assign seriousness,Case 1695
Take in charge ticket,Case 1695
Closed,Case 1617
Closed,Case 2560
Resolve ticket,Case 4514
Take in charge ticket,Case 3990
Resolve ticket,Case 3990
Assign seriousness,Case 172
Assign seriousness,Case 925
Take in charge ticket,Case 925
Assign seriousness,Case 3858
Take in charge ticket,Case 3858
Resolve ticket,Case 3858
Assign seriousness,Case 2717
Take in charge ticket,Case 2717
Resolve ticket,Case 2717
Take in charge ticket,Case 3589
Take in charge ticket,Case 2222
Closed,Case 3840
Closed,Case 992
Resolve ticket,Case 3589
Resolve ticket,Case 2222
Assign seriousness,Case 1258
Take in charge ticket,Case 1258
Assign seriousness,Case 3050
Insert ticket,Case 661
Assign seriousness,Case 661
Take in charge ticket,Case 661
Resolve ticket,Case 661
Take in charge ticket,Case 917
Assign seriousness,Case 1410
Take in charge ticket,Case 1410
Resolve ticket,Case 1410
Resolve ticket,Case 917
Assign seriousness,Case 4237
Assign seriousness,Case 2107
Assign seriousness,Case 2107
Take in charge ticket,Case 2107
Assign seriousness,Case 2155
Assign seriousness,Case 1279
Wait,Case 2819
Wait,Case 2819
Assign seriousness,Case 358
Assign seriousness,Case 3690
Resolve ticket,Case 2107
Insert ticket,Case 2650
Assign seriousness,Case 2650
Take in charge ticket,Case 2650
Assign seriousness,Case 3690
Assign seriousness,Case 3734
Assign seriousness,Case 358
Assign seriousness,Case 1279
Closed,Case 4384
Closed,Case 2636
Closed,Case 4428
Closed,Case 665
Closed,Case 3441
Closed,Case 1242
Closed,Case 4482
Take in charge ticket,Case 3734
Resolve ticket,Case 3734
Resolve ticket,Case 1549
Assign seriousness,Case 4088
Take in charge ticket,Case 3287
Resolve ticket,Case 3287
Assign seriousness,Case 2999
Take in charge ticket,Case 2999
Resolve ticket,Case 2999
Take in charge ticket,Case 1141
Resolve ticket,Case 1141
Assign seriousness,Case 2181
Take in charge ticket,Case 2181
Resolve ticket,Case 2181
Insert ticket,Case 1759
Assign seriousness,Case 3012
Assign seriousness,Case 1759
Take in charge ticket,Case 1759
Resolve ticket,Case 1759
Assign seriousness,Case 1749
Assign seriousness,Case 815
Assign seriousness,Case 4510
Take in charge ticket,Case 1749
Resolve ticket,Case 1749
Take in charge ticket,Case 3690
Resolve ticket,Case 3690
Take in charge ticket,Case 3012
Take in charge ticket,Case 4510
Resolve ticket,Case 4510
Assign seriousness,Case 1357
Take in charge ticket,Case 1357
Resolve ticket,Case 1357
Assign seriousness,Case 306
Take in charge ticket,Case 306
Resolve ticket,Case 306
Take in charge ticket,Case 4088
Resolve ticket,Case 4088
Assign seriousness,Case 3716
Take in charge ticket,Case 3716
Resolve ticket,Case 3716
Assign seriousness,Case 1542
Assign seriousness,Case 158
Assign seriousness,Case 4500
Assign seriousness,Case 3949
Take in charge ticket,Case 3949
Resolve ticket,Case 3949
Take in charge ticket,Case 1279
Resolve ticket,Case 1279
Wait,Case 3012
Assign seriousness,Case 4237
Take in charge ticket,Case 4237
Wait,Case 4250
Take in charge ticket,Case 158
Take in charge ticket,Case 3690
Resolve ticket,Case 3690
Take in charge ticket,Case 4561
Resolve ticket,Case 4561
Resolve ticket,Case 158
Resolve ticket,Case 1258
Assign seriousness,Case 3031
Assign seriousness,Case 3031
Take in charge ticket,Case 3031
Resolve ticket,Case 1018
Resolve ticket,Case 925
Resolve ticket,Case 2650
Resolve ticket,Case 1593
Assign seriousness,Case 3548
Take in charge ticket,Case 3548
Resolve ticket,Case 3548
Take in charge ticket,Case 1849
Closed,Case 2443
Assign seriousness,Case 195
Resolve ticket,Case 3523
Take in charge ticket,Case 358
Resolve ticket,Case 358
Take in charge ticket,Case 3050
Closed,Case 1557
Take in charge ticket,Case 172
Assign seriousness,Case 2953
Take in charge ticket,Case 2953
Take in charge ticket,Case 2336
Closed,Case 3784
Assign seriousness,Case 3369
Take in charge ticket,Case 4500
Resolve ticket,Case 4500
Closed,Case 1491
Wait,Case 3050
Take in charge ticket,Case 3050
Resolve ticket,Case 3050
Assign seriousness,Case 1425
Resolve ticket,Case 1849
Assign seriousness,Case 2995
Insert ticket,Case 2445
Assign seriousness,Case 2445
Take in charge ticket,Case 2445
Resolve ticket,Case 2445
Take in charge ticket,Case 2155
Resolve ticket,Case 2155
Take in charge ticket,Case 1425
Resolve ticket,Case 1425
Take in charge ticket,Case 2819
Resolve ticket,Case 2819
Take in charge ticket,Case 1155
Resolve ticket,Case 2405
Assign seriousness,Case 2254
Take in charge ticket,Case 662
Resolve ticket,Case 662
Take in charge ticket,Case 1542
Resolve ticket,Case 1542
Take in charge ticket,Case 2254
Resolve ticket,Case 2254
Take in charge ticket,Case 815
Resolve ticket,Case 815
Assign seriousness,Case 228
Take in charge ticket,Case 4033
Resolve ticket,Case 4033
Take in charge ticket,Case 3369
Resolve ticket,Case 3369
Take in charge ticket,Case 2995
Take in charge ticket,Case 228
Resolve ticket,Case 228
Wait,Case 1155
Take in charge ticket,Case 195
Assign seriousness,Case 3098
Take in charge ticket,Case 3098
Assign seriousness,Case 396
Wait,Case 4237
Closed,Case 3248
Resolve ticket,Case 3098
Resolve ticket,Case 2995
Assign seriousness,Case 396
Assign seriousness,Case 2647
Take in charge ticket,Case 2647
Resolve ticket,Case 2647
Closed,Case 3266
Assign seriousness,Case 4138
Take in charge ticket,Case 4138
Resolve ticket,Case 4138
Resolve ticket,Case 2953
Take in charge ticket,Case 396
Assign seriousness,Case 4402
Closed,Case 3228
Assign seriousness,Case 88
Insert ticket,Case 4130
Closed,Case 2475
Assign seriousness,Case 4130
Take in charge ticket,Case 4130
Resolve ticket,Case 4130
Take in charge ticket,Case 4402
Wait,Case 4402
Assign seriousness,Case 1582
Assign seriousness,Case 4225
Assign seriousness,Case 965
Assign seriousness,Case 509
Take in charge ticket,Case 4225
Resolve ticket,Case 4225
Resolve ticket,Case 4225
Assign seriousness,Case 2920
Resolve ticket,Case 4225
Wait,Case 4402
Take in charge ticket,Case 2920
Take in charge ticket,Case 2920
Assign seriousness,Case 88
Wait,Case 88
Take in charge ticket,Case 4225
Assign seriousness,Case 1428
Take in charge ticket,Case 1428
Wait,Case 1428
Wait,Case 1428
Take in charge ticket,Case 1428
Resolve ticket,Case 1428
Resolve ticket,Case 1428
Assign seriousness,Case 977
Take in charge ticket,Case 977
Wait,Case 977
Take in charge ticket,Case 509
Assign seriousness,Case 109
Assign seriousness,Case 890
Closed,Case 1002
Assign seriousness,Case 3411
Take in charge ticket,Case 890
Take in charge ticket,Case 3411
Resolve ticket,Case 3031
Take in charge ticket,Case 109
Create SW anomaly,Case 2336
Resolve ticket,Case 172
Wait,Case 195
Wait,Case 3993
Take in charge ticket,Case 4402
Resolve ticket,Case 4402
Wait,Case 509
Resolve ticket,Case 423
Assign seriousness,Case 907
Resolve ticket,Case 396
Create SW anomaly,Case 3981
Wait,Case 109
Assign seriousness,Case 690
Assign seriousness,Case 690
Wait,Case 509
Closed,Case 125
Assign seriousness,Case 4072
Resolve ticket,Case 1428
Take in charge ticket,Case 690
Resolve ticket,Case 690
Take in charge ticket,Case 4072
Resolve ticket,Case 4072
Assign seriousness,Case 3771
Take in charge ticket,Case 3771
Wait,Case 3771
Take in charge ticket,Case 965
Take in charge ticket,Case 1582
Take in charge ticket,Case 907
Assign seriousness,Case 164
Take in charge ticket,Case 164
Resolve ticket,Case 1582
Resolve ticket,Case 1582
Resolve ticket,Case 164
Resolve ticket,Case 3411
Assign seriousness,Case 2756
Assign seriousness,Case 2872
Take in charge ticket,Case 2872
Take in charge ticket,Case 195
Take in charge ticket,Case 2756
Resolve ticket,Case 2756
Closed,Case 2790
Wait,Case 195
Assign seriousness,Case 1237
Take in charge ticket,Case 1237
Resolve ticket,Case 1237
Closed,Case 3079
Closed,Case 335
Wait,Case 965
Take in charge ticket,Case 195
Resolve ticket,Case 195
Assign seriousness,Case 2102
Assign seriousness,Case 4195
Take in charge ticket,Case 4195
Insert ticket,Case 2805
Assign seriousness,Case 2805
Closed,Case 1925
Assign seriousness,Case 1786
Assign seriousness,Case 2102
Take in charge ticket,Case 4237
Resolve ticket,Case 4237
Wait,Case 4195
Create SW anomaly,Case 2920
Resolve ticket,Case 1695
Closed,Case 919
Resolve ticket,Case 4225
Assign seriousness,Case 4331
Assign seriousness,Case 1085
Take in charge ticket,Case 1786
Closed,Case 798
Take in charge ticket,Case 3771
Resolve ticket,Case 3771
Closed,Case 1928
Take in charge ticket,Case 1155
Resolve ticket,Case 1155
Take in charge ticket,Case 4331
Resolve ticket,Case 4331
Take in charge ticket,Case 2102
Wait,Case 1353
Assign seriousness,Case 1581
Assign seriousness,Case 4167
Take in charge ticket,Case 2805
Take in charge ticket,Case 1581
Take in charge ticket,Case 4167
Take in charge ticket,Case 4250
Resolve ticket,Case 4250
Wait,Case 2102
Resolve ticket,Case 1581
Resolve ticket,Case 4167
Assign seriousness,Case 2280
Take in charge ticket,Case 965
Take in charge ticket,Case 2280
Resolve ticket,Case 965
Assign seriousness,Case 2805
Assign seriousness,Case 2805
Take in charge ticket,Case 3012
Resolve ticket,Case 3012
Closed,Case 1657
Assign seriousness,Case 1864
Resolve ticket,Case 2280
Wait,Case 2805
Take in charge ticket,Case 2805
Resolve ticket,Case 2805
Assign seriousness,Case 2319
Take in charge ticket,Case 2319
Wait,Case 2319
Closed,Case 973
Assign seriousness,Case 3813
Assign seriousness,Case 1899
Take in charge ticket,Case 3813
Wait,Case 3813
Wait,Case 3813
Take in charge ticket,Case 3813
Closed,Case 2561
Closed,Case 1494
Closed,Case 1879
Closed,Case 1794
Resolve ticket,Case 3813
Take in charge ticket,Case 1864
Take in charge ticket,Case 1899
Assign seriousness,Case 4451
Take in charge ticket,Case 1085
Assign seriousness,Case 2221
Schedule intervention,Case 1085
Take in charge ticket,Case 509
Resolve ticket,Case 509
Assign seriousness,Case 889
Assign seriousness,Case 889
Take in charge ticket,Case 889
Take in charge ticket,Case 88
Resolve ticket,Case 88
Take in charge ticket,Case 2102
Resolve ticket,Case 2102
Take in charge ticket,Case 4195
Resolve ticket,Case 4195
Wait,Case 890
Assign seriousness,Case 3887
Assign seriousness,Case 3887
Take in charge ticket,Case 3887
Take in charge ticket,Case 1085
Wait,Case 1085
Take in charge ticket,Case 1085
Resolve ticket,Case 1085
Assign seriousness,Case 175
Take in charge ticket,Case 175
Resolve ticket,Case 175
Assign seriousness,Case 1152
Assign seriousness,Case 2838
Assign seriousness,Case 3740
Take in charge ticket,Case 3740
Closed,Case 3287
Closed,Case 1141
Closed,Case 1728
Insert ticket,Case 3940
Assign seriousness,Case 3940
Assign seriousness,Case 2718
Closed,Case 2922
Assign seriousness,Case 146
Assign seriousness,Case 330
Take in charge ticket,Case 4451
Resolve ticket,Case 4451
Take in charge ticket,Case 146
Resolve ticket,Case 146
Assign seriousness,Case 1919
Assign seriousness,Case 2165
Take in charge ticket,Case 2165
Resolve ticket,Case 1864
Closed,Case 1280
Closed,Case 4561
Resolve ticket,Case 2336
Resolve ticket,Case 2165
Take in charge ticket,Case 1152
Closed,Case 1593
Resolve ticket,Case 1152
Closed,Case 1426
Assign seriousness,Case 3508
Take in charge ticket,Case 3508
Closed,Case 540
Take in charge ticket,Case 3740
Resolve ticket,Case 889
Closed,Case 3917
Assign seriousness,Case 781
Take in charge ticket,Case 3940
Take in charge ticket,Case 1919
Closed,Case 4258
Closed,Case 3586
Take in charge ticket,Case 2221
Take in charge ticket,Case 2838
Assign seriousness,Case 3788
Assign seriousness,Case 330
Assign seriousness,Case 3788
Take in charge ticket,Case 3788
Take in charge ticket,Case 781
Take in charge ticket,Case 2718
Resolve ticket,Case 2718
Wait,Case 1353
Wait,Case 890
Closed,Case 1849
Resolve ticket,Case 3788
Assign seriousness,Case 3722
Assign seriousness,Case 3722
Take in charge ticket,Case 3722
Closed,Case 2819
Wait,Case 1919
Resolve ticket,Case 2221
Resolve ticket,Case 781
Closed,Case 2405
Assign seriousness,Case 4321
Closed,Case 1953
Assign seriousness,Case 450
Take in charge ticket,Case 450
Assign seriousness,Case 4059
Closed,Case 985
Assign seriousness,Case 4092
Resolve ticket,Case 450
Closed,Case 2359
Take in charge ticket,Case 4092
Assign seriousness,Case 4059
Take in charge ticket,Case 4059
Resolve ticket,Case 4092
Take in charge ticket,Case 1353
Resolve ticket,Case 1353
Closed,Case 2810
Take in charge ticket,Case 330
Resolve ticket,Case 330
Take in charge ticket,Case 4321
Resolve ticket,Case 330
Resolve ticket,Case 4321
Wait,Case 3740
Wait,Case 4059
Closed,Case 2271
Closed,Case 3815
Closed,Case 3752
Assign seriousness,Case 428
Assign seriousness,Case 1150
Take in charge ticket,Case 3993
Resolve ticket,Case 3993
Assign seriousness,Case 2011
Assign seriousness,Case 2011
Assign seriousness,Case 3510
Wait,Case 1899
Wait,Case 1899
Assign seriousness,Case 3510
Take in charge ticket,Case 3510
Assign seriousness,Case 4019
Take in charge ticket,Case 1150
Resolve ticket,Case 1150
Take in charge ticket,Case 4019
Wait,Case 4019
Take in charge ticket,Case 4059
Resolve ticket,Case 4059
Take in charge ticket,Case 2011
Resolve ticket,Case 2011
Take in charge ticket,Case 428
Resolve ticket,Case 428
Assign seriousness,Case 208
Take in charge ticket,Case 1919
Resolve ticket,Case 1919
Take in charge ticket,Case 208
Assign seriousness,Case 4036
Take in charge ticket,Case 4036
Assign seriousness,Case 1662
Assign seriousness,Case 1662
Take in charge ticket,Case 1662
Closed,Case 4045
Wait,Case 4019
Wait,Case 3740
Resolve ticket,Case 208
Take in charge ticket,Case 890
Wait,Case 890
Take in charge ticket,Case 890
Resolve ticket,Case 890
Wait,Case 3510
Assign seriousness,Case 1278
Closed,Case 316
Take in charge ticket,Case 1278
Resolve ticket,Case 1278
Closed,Case 926
Assign seriousness,Case 291
Assign seriousness,Case 291
Take in charge ticket,Case 291
Assign seriousness,Case 4442
Resolve ticket,Case 3981
Assign seriousness,Case 774
Assign seriousness,Case 774
Take in charge ticket,Case 774
Assign seriousness,Case 2513
Take in charge ticket,Case 2513
Take in charge ticket,Case 2500
Resolve ticket,Case 2500
Assign seriousness,Case 2784
Assign seriousness,Case 53
Resolve ticket,Case 774
Assign seriousness,Case 4442
Assign seriousness,Case 4442
Take in charge ticket,Case 4442
Assign seriousness,Case 163
Resolve ticket,Case 3940
Wait,Case 2838
Wait,Case 4442
Assign seriousness,Case 3463
Take in charge ticket,Case 53
Take in charge ticket,Case 3463
Resolve ticket,Case 3463
Closed,Case 3490
Insert ticket,Case 4128
Assign seriousness,Case 4128
Take in charge ticket,Case 4128
Wait,Case 4128
Assign seriousness,Case 4203
Insert ticket,Case 713
Assign seriousness,Case 713
Take in charge ticket,Case 713
Assign seriousness,Case 260
Assign seriousness,Case 260
Take in charge ticket,Case 2221
Assign seriousness,Case 3193
Take in charge ticket,Case 4128
Wait,Case 4128
Wait,Case 2838
Assign seriousness,Case 3595
Take in charge ticket,Case 4128
Resolve ticket,Case 4128
Take in charge ticket,Case 3193
Take in charge ticket,Case 4442
Wait,Case 4442
Take in charge ticket,Case 260
Assign seriousness,Case 4462
Take in charge ticket,Case 4462
Assign seriousness,Case 2444
Assign seriousness,Case 948
Assign seriousness,Case 1232
Assign seriousness,Case 3365
Assign seriousness,Case 231
Assign seriousness,Case 640
Assign seriousness,Case 1618
Take in charge ticket,Case 1618
Resolve ticket,Case 1618
Resolve ticket,Case 3193
Resolve ticket,Case 4462
Take in charge ticket,Case 2444
Resolve ticket,Case 2444
Take in charge ticket,Case 3365
Resolve ticket,Case 3365
Take in charge ticket,Case 1232
Resolve ticket,Case 1232
Wait,Case 948
Take in charge ticket,Case 977
Take in charge ticket,Case 4442
Resolve ticket,Case 4442
Assign seriousness,Case 1733
Assign seriousness,Case 4217
Resolve ticket,Case 291
Assign seriousness,Case 642
Assign seriousness,Case 642
Take in charge ticket,Case 642
Assign seriousness,Case 1461
Wait,Case 3595
Assign seriousness,Case 2565
Assign seriousness,Case 231
Take in charge ticket,Case 231
Take in charge ticket,Case 948
Wait,Case 948
Take in charge ticket,Case 3595
Wait,Case 3595
Assign seriousness,Case 2520
Take in charge ticket,Case 2520
Closed,Case 2336
Closed,Case 2564
Resolve ticket,Case 231
Assign seriousness,Case 3101
Closed,Case 610
Closed,Case 2999
Take in charge ticket,Case 3740
Resolve ticket,Case 3740
Assign seriousness,Case 1551
Closed,Case 830
Assign seriousness,Case 2938
Closed,Case 3523
Assign seriousness,Case 1220
Take in charge ticket,Case 2565
Take in charge ticket,Case 948
Resolve ticket,Case 948
Take in charge ticket,Case 1220
Resolve ticket,Case 3887
Resolve ticket,Case 1220
Closed,Case 289
Take in charge ticket,Case 1461
Take in charge ticket,Case 4019
Wait,Case 4019
Closed,Case 3716
Closed,Case 2858
Closed,Case 4500
Assign seriousness,Case 2235
Resolve ticket,Case 642
Take in charge ticket,Case 2235
Resolve ticket,Case 2565
Assign seriousness,Case 1498
Assign seriousness,Case 2483
Resolve ticket,Case 977
Assign seriousness,Case 1100
Take in charge ticket,Case 1100
Assign seriousness,Case 1382
Resolve ticket,Case 1461
Take in charge ticket,Case 3101
Resolve ticket,Case 3101
Closed,Case 2889
Closed,Case 2159
Closed,Case 1353
Closed,Case 585
Closed,Case 2254
Closed,Case 3589
Closed,Case 2222
Closed,Case 759
Take in charge ticket,Case 2483
Take in charge ticket,Case 2838
Resolve ticket,Case 2838
Resolve ticket,Case 1786
Assign seriousness,Case 393
Take in charge ticket,Case 1498
Resolve ticket,Case 1498
Take in charge ticket,Case 3595
Resolve ticket,Case 3595
Resolve ticket,Case 2235
Resolve ticket,Case 2513
Assign seriousness,Case 187
Assign seriousness,Case 1166
Assign seriousness,Case 3363
Take in charge ticket,Case 3363
Resolve ticket,Case 3363
Assign seriousness,Case 2807
Take in charge ticket,Case 1382
Resolve ticket,Case 1382
Take in charge ticket,Case 2807
Resolve ticket,Case 2807
Assign seriousness,Case 3835
Assign seriousness,Case 3686
Take in charge ticket,Case 3686
Resolve ticket,Case 3686
Take in charge ticket,Case 1166
Resolve ticket,Case 1166
Assign seriousness,Case 1231
Assign seriousness,Case 1863
Take in charge ticket,Case 1863
Resolve ticket,Case 1863
Closed,Case 3993
Take in charge ticket,Case 4203
Resolve ticket,Case 4203
Wait,Case 1100
Take in charge ticket,Case 1551
